[rosmaster.master][INFO] 2019-04-03 05:31:52,636: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42001
[rosmaster.master][INFO] 2019-04-03 05:31:52,636: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42001
[rosmaster.master][INFO] 2019-04-03 05:31:52,667: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:52,683: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:53,361: +PUB [/rosout] /radiation_sensor http://copter131:37067/
[rosmaster.master][INFO] 2019-04-03 05:31:53,376: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37067/
[rosmaster.master][INFO] 2019-04-03 05:31:53,377: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:53,383: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37067/
[rosmaster.master][INFO] 2019-04-03 05:31:53,389: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37067/
[rosmaster.master][INFO] 2019-04-03 05:31:53,501: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37067/
[rosmaster.master][INFO] 2019-04-03 05:31:53,501: -PUB [/rosout] /radiation_sensor http://copter131:37067/
[rosmaster.master][INFO] 2019-04-03 05:31:53,502: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58614
[rosmaster.master][INFO] 2019-04-03 05:31:53,502: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58614
[rosmaster.master][INFO] 2019-04-03 05:31:53,594: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:54,201: +PUB [/rosout] /radiation_sensor http://copter131:43462/
[rosmaster.master][INFO] 2019-04-03 05:31:54,208: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:54,216: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:43462/
[rosmaster.master][INFO] 2019-04-03 05:31:54,222: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:43462/
[rosmaster.master][INFO] 2019-04-03 05:31:54,228: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43462/
[rosmaster.master][INFO] 2019-04-03 05:31:54,337: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:43462/
[rosmaster.master][INFO] 2019-04-03 05:31:54,337: -PUB [/rosout] /radiation_sensor http://copter131:43462/
[rosmaster.master][INFO] 2019-04-03 05:31:54,337: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59569
[rosmaster.master][INFO] 2019-04-03 05:31:54,338: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59569
[rosmaster.master][INFO] 2019-04-03 05:31:54,399: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:55,068: +PUB [/rosout] /radiation_sensor http://copter131:48003/
[rosmaster.master][INFO] 2019-04-03 05:31:55,082: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:48003/
[rosmaster.master][INFO] 2019-04-03 05:31:55,088: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:48003/
[rosmaster.master][INFO] 2019-04-03 05:31:55,094: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48003/
[rosmaster.master][INFO] 2019-04-03 05:31:55,101: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:55,105: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48003/
[rosmaster.master][INFO] 2019-04-03 05:31:55,105: -PUB [/rosout] /radiation_sensor http://copter131:48003/
[rosmaster.master][INFO] 2019-04-03 05:31:55,106: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:51163
[rosmaster.master][INFO] 2019-04-03 05:31:55,106: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:51163
[rosmaster.master][INFO] 2019-04-03 05:31:55,129: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:55,810: +PUB [/rosout] /radiation_sensor http://copter131:52884/
[rosmaster.master][INFO] 2019-04-03 05:31:55,812: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:55,829: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:52884/
[rosmaster.master][INFO] 2019-04-03 05:31:55,837: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:52884/
[rosmaster.master][INFO] 2019-04-03 05:31:55,843: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52884/
[rosmaster.master][INFO] 2019-04-03 05:31:55,940: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:52884/
[rosmaster.master][INFO] 2019-04-03 05:31:55,941: -PUB [/rosout] /radiation_sensor http://copter131:52884/
[rosmaster.master][INFO] 2019-04-03 05:31:55,941: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50583
[rosmaster.master][INFO] 2019-04-03 05:31:55,941: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50583
[rosmaster.master][INFO] 2019-04-03 05:31:55,942: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:56,661: +PUB [/rosout] /radiation_sensor http://copter131:39833/
[rosmaster.master][INFO] 2019-04-03 05:31:56,674: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39833/
[rosmaster.master][INFO] 2019-04-03 05:31:56,680: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39833/
[rosmaster.master][INFO] 2019-04-03 05:31:56,686: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39833/
[rosmaster.master][INFO] 2019-04-03 05:31:56,698: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39833/
[rosmaster.master][INFO] 2019-04-03 05:31:56,699: -PUB [/rosout] /radiation_sensor http://copter131:39833/
[rosmaster.master][INFO] 2019-04-03 05:31:56,701: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34074
[rosmaster.master][INFO] 2019-04-03 05:31:56,701: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34074
[rosmaster.master][INFO] 2019-04-03 05:31:56,736: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:56,752: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:57,415: +PUB [/rosout] /radiation_sensor http://copter131:53883/
[rosmaster.master][INFO] 2019-04-03 05:31:57,429: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53883/
[rosmaster.master][INFO] 2019-04-03 05:31:57,435: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53883/
[rosmaster.master][INFO] 2019-04-03 05:31:57,439: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:57,442: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53883/
[rosmaster.master][INFO] 2019-04-03 05:31:57,453: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53883/
[rosmaster.master][INFO] 2019-04-03 05:31:57,453: -PUB [/rosout] /radiation_sensor http://copter131:53883/
[rosmaster.master][INFO] 2019-04-03 05:31:57,456: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:57,458: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:54115
[rosmaster.master][INFO] 2019-04-03 05:31:57,460: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:54115
[rosmaster.master][INFO] 2019-04-03 05:31:58,184: +PUB [/rosout] /radiation_sensor http://copter131:51752/
[rosmaster.master][INFO] 2019-04-03 05:31:58,197: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51752/
[rosmaster.master][INFO] 2019-04-03 05:31:58,202: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51752/
[rosmaster.master][INFO] 2019-04-03 05:31:58,207: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51752/
[rosmaster.master][INFO] 2019-04-03 05:31:58,217: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51752/
[rosmaster.master][INFO] 2019-04-03 05:31:58,218: -PUB [/rosout] /radiation_sensor http://copter131:51752/
[rosmaster.master][INFO] 2019-04-03 05:31:58,220: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:52383
[rosmaster.master][INFO] 2019-04-03 05:31:58,220: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:52383
[rosmaster.master][INFO] 2019-04-03 05:31:58,262: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:58,277: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:58,931: +PUB [/rosout] /radiation_sensor http://copter131:51487/
[rosmaster.master][INFO] 2019-04-03 05:31:58,948: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51487/
[rosmaster.master][INFO] 2019-04-03 05:31:58,954: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51487/
[rosmaster.master][INFO] 2019-04-03 05:31:58,960: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51487/
[rosmaster.master][INFO] 2019-04-03 05:31:58,968: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:58,972: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51487/
[rosmaster.master][INFO] 2019-04-03 05:31:58,972: -PUB [/rosout] /radiation_sensor http://copter131:51487/
[rosmaster.master][INFO] 2019-04-03 05:31:58,972: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42455
[rosmaster.master][INFO] 2019-04-03 05:31:58,973: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42455
[rosmaster.master][INFO] 2019-04-03 05:31:58,986: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:59,679: +PUB [/rosout] /radiation_sensor http://copter131:33987/
[rosmaster.master][INFO] 2019-04-03 05:31:59,691: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:31:59,696: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33987/
[rosmaster.master][INFO] 2019-04-03 05:31:59,703: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33987/
[rosmaster.master][INFO] 2019-04-03 05:31:59,709: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33987/
[rosmaster.master][INFO] 2019-04-03 05:31:59,816: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33987/
[rosmaster.master][INFO] 2019-04-03 05:31:59,816: -PUB [/rosout] /radiation_sensor http://copter131:33987/
[rosmaster.master][INFO] 2019-04-03 05:31:59,817: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36567
[rosmaster.master][INFO] 2019-04-03 05:31:59,819: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36567
[rosmaster.master][INFO] 2019-04-03 05:31:59,874: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:00,518: +PUB [/rosout] /radiation_sensor http://copter131:38431/
[rosmaster.master][INFO] 2019-04-03 05:32:00,532: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:38431/
[rosmaster.master][INFO] 2019-04-03 05:32:00,537: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:38431/
[rosmaster.master][INFO] 2019-04-03 05:32:00,542: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38431/
[rosmaster.master][INFO] 2019-04-03 05:32:00,552: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:38431/
[rosmaster.master][INFO] 2019-04-03 05:32:00,552: -PUB [/rosout] /radiation_sensor http://copter131:38431/
[rosmaster.master][INFO] 2019-04-03 05:32:00,553: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:60390
[rosmaster.master][INFO] 2019-04-03 05:32:00,553: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:60390
[rosmaster.master][INFO] 2019-04-03 05:32:00,585: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:00,601: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:01,274: +PUB [/rosout] /radiation_sensor http://copter131:58319/
[rosmaster.master][INFO] 2019-04-03 05:32:01,289: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58319/
[rosmaster.master][INFO] 2019-04-03 05:32:01,294: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58319/
[rosmaster.master][INFO] 2019-04-03 05:32:01,300: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58319/
[rosmaster.master][INFO] 2019-04-03 05:32:01,304: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:01,315: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58319/
[rosmaster.master][INFO] 2019-04-03 05:32:01,315: -PUB [/rosout] /radiation_sensor http://copter131:58319/
[rosmaster.master][INFO] 2019-04-03 05:32:01,316: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48183
[rosmaster.master][INFO] 2019-04-03 05:32:01,316: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48183
[rosmaster.master][INFO] 2019-04-03 05:32:01,324: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:02,039: +PUB [/rosout] /radiation_sensor http://copter131:54066/
[rosmaster.master][INFO] 2019-04-03 05:32:02,052: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54066/
[rosmaster.master][INFO] 2019-04-03 05:32:02,059: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54066/
[rosmaster.master][INFO] 2019-04-03 05:32:02,064: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54066/
[rosmaster.master][INFO] 2019-04-03 05:32:02,074: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54066/
[rosmaster.master][INFO] 2019-04-03 05:32:02,074: -PUB [/rosout] /radiation_sensor http://copter131:54066/
[rosmaster.master][INFO] 2019-04-03 05:32:02,074: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:41701
[rosmaster.master][INFO] 2019-04-03 05:32:02,075: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:41701
[rosmaster.master][INFO] 2019-04-03 05:32:02,115: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:02,134: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:02,789: +PUB [/rosout] /radiation_sensor http://copter131:41492/
[rosmaster.master][INFO] 2019-04-03 05:32:02,811: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41492/
[rosmaster.master][INFO] 2019-04-03 05:32:02,817: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41492/
[rosmaster.master][INFO] 2019-04-03 05:32:02,818: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:02,824: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41492/
[rosmaster.master][INFO] 2019-04-03 05:32:02,840: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41492/
[rosmaster.master][INFO] 2019-04-03 05:32:02,840: -PUB [/rosout] /radiation_sensor http://copter131:41492/
[rosmaster.master][INFO] 2019-04-03 05:32:02,841: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:53914
[rosmaster.master][INFO] 2019-04-03 05:32:02,841: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:53914
[rosmaster.master][INFO] 2019-04-03 05:32:02,844: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:03,533: +PUB [/rosout] /radiation_sensor http://copter131:36059/
[rosmaster.master][INFO] 2019-04-03 05:32:03,542: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:03,548: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36059/
[rosmaster.master][INFO] 2019-04-03 05:32:03,553: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36059/
[rosmaster.master][INFO] 2019-04-03 05:32:03,563: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36059/
[rosmaster.master][INFO] 2019-04-03 05:32:03,665: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36059/
[rosmaster.master][INFO] 2019-04-03 05:32:03,666: -PUB [/rosout] /radiation_sensor http://copter131:36059/
[rosmaster.master][INFO] 2019-04-03 05:32:03,666: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34983
[rosmaster.master][INFO] 2019-04-03 05:32:03,666: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34983
[rosmaster.master][INFO] 2019-04-03 05:32:03,750: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:04,382: +PUB [/rosout] /radiation_sensor http://copter131:35479/
[rosmaster.master][INFO] 2019-04-03 05:32:04,395: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:35479/
[rosmaster.master][INFO] 2019-04-03 05:32:04,400: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:35479/
[rosmaster.master][INFO] 2019-04-03 05:32:04,406: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35479/
[rosmaster.master][INFO] 2019-04-03 05:32:04,415: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35479/
[rosmaster.master][INFO] 2019-04-03 05:32:04,415: -PUB [/rosout] /radiation_sensor http://copter131:35479/
[rosmaster.master][INFO] 2019-04-03 05:32:04,415: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:46192
[rosmaster.master][INFO] 2019-04-03 05:32:04,416: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:46192
[rosmaster.master][INFO] 2019-04-03 05:32:04,459: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:04,476: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:05,136: +PUB [/rosout] /radiation_sensor http://copter131:58763/
[rosmaster.master][INFO] 2019-04-03 05:32:05,150: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:58763/
[rosmaster.master][INFO] 2019-04-03 05:32:05,157: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:58763/
[rosmaster.master][INFO] 2019-04-03 05:32:05,162: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58763/
[rosmaster.master][INFO] 2019-04-03 05:32:05,165: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:05,173: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:58763/
[rosmaster.master][INFO] 2019-04-03 05:32:05,173: -PUB [/rosout] /radiation_sensor http://copter131:58763/
[rosmaster.master][INFO] 2019-04-03 05:32:05,173: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:42712
[rosmaster.master][INFO] 2019-04-03 05:32:05,173: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:42712
[rosmaster.master][INFO] 2019-04-03 05:32:05,181: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:05,904: +PUB [/rosout] /radiation_sensor http://copter131:51875/
[rosmaster.master][INFO] 2019-04-03 05:32:05,920: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51875/
[rosmaster.master][INFO] 2019-04-03 05:32:05,924: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51875/
[rosmaster.master][INFO] 2019-04-03 05:32:05,929: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51875/
[rosmaster.master][INFO] 2019-04-03 05:32:05,939: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51875/
[rosmaster.master][INFO] 2019-04-03 05:32:05,939: -PUB [/rosout] /radiation_sensor http://copter131:51875/
[rosmaster.master][INFO] 2019-04-03 05:32:05,939: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36546
[rosmaster.master][INFO] 2019-04-03 05:32:05,939: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36546
[rosmaster.master][INFO] 2019-04-03 05:32:05,968: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:05,983: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:06,648: +PUB [/rosout] /radiation_sensor http://copter131:39122/
[rosmaster.master][INFO] 2019-04-03 05:32:06,663: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:39122/
[rosmaster.master][INFO] 2019-04-03 05:32:06,668: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:39122/
[rosmaster.master][INFO] 2019-04-03 05:32:06,674: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39122/
[rosmaster.master][INFO] 2019-04-03 05:32:06,683: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:39122/
[rosmaster.master][INFO] 2019-04-03 05:32:06,684: -PUB [/rosout] /radiation_sensor http://copter131:39122/
[rosmaster.master][INFO] 2019-04-03 05:32:06,684: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:36631
[rosmaster.master][INFO] 2019-04-03 05:32:06,684: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:36631
[rosmaster.master][INFO] 2019-04-03 05:32:06,691: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:06,708: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:07,392: +PUB [/rosout] /radiation_sensor http://copter131:47207/
[rosmaster.master][INFO] 2019-04-03 05:32:07,396: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:07,407: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:47207/
[rosmaster.master][INFO] 2019-04-03 05:32:07,413: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:47207/
[rosmaster.master][INFO] 2019-04-03 05:32:07,418: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47207/
[rosmaster.master][INFO] 2019-04-03 05:32:07,518: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:47207/
[rosmaster.master][INFO] 2019-04-03 05:32:07,519: -PUB [/rosout] /radiation_sensor http://copter131:47207/
[rosmaster.master][INFO] 2019-04-03 05:32:07,519: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58990
[rosmaster.master][INFO] 2019-04-03 05:32:07,519: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58990
[rosmaster.master][INFO] 2019-04-03 05:32:07,521: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:08,237: +PUB [/rosout] /radiation_sensor http://copter131:48574/
[rosmaster.master][INFO] 2019-04-03 05:32:08,253: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:48574/
[rosmaster.master][INFO] 2019-04-03 05:32:08,262: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:48574/
[rosmaster.master][INFO] 2019-04-03 05:32:08,268: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48574/
[rosmaster.master][INFO] 2019-04-03 05:32:08,278: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:48574/
[rosmaster.master][INFO] 2019-04-03 05:32:08,278: -PUB [/rosout] /radiation_sensor http://copter131:48574/
[rosmaster.master][INFO] 2019-04-03 05:32:08,279: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34659
[rosmaster.master][INFO] 2019-04-03 05:32:08,279: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34659
[rosmaster.master][INFO] 2019-04-03 05:32:08,300: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:08,324: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:08,995: +PUB [/rosout] /radiation_sensor http://copter131:54646/
[rosmaster.master][INFO] 2019-04-03 05:32:09,010: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54646/
[rosmaster.master][INFO] 2019-04-03 05:32:09,017: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54646/
[rosmaster.master][INFO] 2019-04-03 05:32:09,018: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:09,029: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54646/
[rosmaster.master][INFO] 2019-04-03 05:32:09,042: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54646/
[rosmaster.master][INFO] 2019-04-03 05:32:09,043: -PUB [/rosout] /radiation_sensor http://copter131:54646/
[rosmaster.master][INFO] 2019-04-03 05:32:09,043: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:34091
[rosmaster.master][INFO] 2019-04-03 05:32:09,043: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:34091
[rosmaster.master][INFO] 2019-04-03 05:32:09,135: publisherUpdate[/rosout] -> http://copter131:42356/
[rosmaster.master][INFO] 2019-04-03 05:32:09,760: +PUB [/rosout] /radiation_sensor http://copter131:53871/
[rosmaster.master][INFO] 2019-04-03 05:32:09,775: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53871/
[rosmaster.master][INFO] 2019-04-03 05:32:09,782: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53871/
[rosmaster.master][INFO] 2019-04-03 05:32:09,787: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53871/
[rosmaster.master][INFO] 2019-04-03 05:32:09,798: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53871/
[rosmaster.master][INFO] 2019-04-03 05:32:09,798: -PUB [/rosout] /radiation_sensor http://copter131:53871/
